7961,6.40368e+06,2.02083e+06,9.06148e+06,-361090,6.98783e+06,5.42761e+06,-4.00459e+06,8.95334e+06,5.51091e+06
7962,6.40525e+06,2.02207e+06,9.06137e+06,-365609,6.98787e+06,5.42806e+06,-4.00264e+06,8.95306e+06,5.51058e+06
7963,6.40682e+06,2.02331e+06,9.06125e+06,-370130,6.98791e+06,5.4285e+06,-4.00069e+06,8.95278e+06,5.51025e+06
7964,6.40838e+06,2.02455e+06,9.06114e+06,-374655,6.98795e+06,5.42895e+06,-3.99873e+06,8.95249e+06,5.50992e+06
7965,6.40995e+06,2.0258e+06,9.06102e+06,-379182,6.98799e+06,5.42939e+06,-3.99676e+06,8.95221e+06,5.50959e+06
7966,6.41151e+06,2.02704e+06,9.0609e+06,-383713,6.98804e+06,5.42984e+06,-3.9948e+06,8.95192e+06,5.50926e+06
7967,6.41307e+06,2.02829e+06,9.06079e+06,-388246,6.98808e+06,5.43028e+06,-3.99283e+06,8.95163e+06,5.50893e+06
7968,6.41463e+06,2.02953e+06,9.06067e+06,-392782,6.98813e+06,5.43073e+06,-3.99085e+06,8.95134e+06,5.5086e+06
7969,6.4162e+06,2.03078e+06,9.06055e+06,-397321,6.98818e+06,5.43118e+06,-3.98887e+06,8.95104e+06,5.50827e+06
7970,6.41776e+06,2.03203e+06,9.06044e+06,-401863,6.98823e+06,5.43162e+06,-3.98689e+06,8.95074e+06,5.50794e+06
7971,6.41931e+06,2.03328e+06,9.06032e+06,-406407,6.98828e+06,5.43207e+06,-3.98491e+06,8.95044e+06,5.50761e+06
7972,6.42087e+06,2.03453e+06,9.0602e+06,-410955,6.98833e+06,5.43252e+06,-3.98292e+06,8.95014e+06,5.50728e+06
7973,6.42243e+06,2.03578e+06,9.06008e+06,-415506,6.98838e+06,5.43297e+06,-3.98092e+06,8.94984e+06,5.50695e+06
7974,6.42399e+06,2.03703e+06,9.05996e+06,-420059,6.98844e+06,5.43342e+06,-3.97893e+06,8.94953e+06,5.50662e+06
7975,6.42554e+06,2.03828e+06,9.05984e+06,-424616,6.9885e+06,5.43387e+06,-3.97693e+06,8.94923e+06,5.50629e+06
7976,6.4271e+06,2.03953e+06,9.05972e+06,-429175,6.98856e+06,5.43432e+06,-3.97492e+06,8.94892e+06,5.50596e+06
7977,6.42865e+06,2.04078e+06,9.0596e+06,-433738,6.98862e+06,5.43477e+06,-3.97291e+06,8.9486e+06,5.50563e+06
7978,6.4302e+06,2.04203e+06,9.05948e+06,-438303,6.98868e+06,5.43522e+06,-3.9709e+06,8.94829e+06,5.5053e+06
7979,6.43175e+06,2.04328e+06,9.05936e+06,-442872,6.98874e+06,5.43567e+06,-3.96888e+06,8.94797e+06,5.50497e+06
7980,6.4333e+06,2.04454e+06,9.05924e+06,-447443,6.98881e+06,5.43612e+06,-3.96686e+06,8.94766e+06,5.50464e+06
7981,6.43485e+06,2.04579e+06,9.05912e+06,-452017,6.98887e+06,5.43657e+06,-3.96484e+06,8.94733e+06,5.50431e+06
7982,6.4364e+06,2.04705e+06,9.05899e+06,-456595,6.98894e+06,5.43702e+06,-3.96281e+06,8.94701e+06,5.50398e+06
7983,6.43795e+06,2.0483e+06,9.05887e+06,-461175,6.98901e+06,5.43748e+06,-3.96078e+06,8.94669e+06,5.50366e+06
7984,6.4395e+06,2.04956e+06,9.05875e+06,-465759,6.98908e+06,5.43793e+06,-3.95874e+06,8.94636e+06,5.50333e+06
7985,6.44105e+06,2.05082e+06,9.05862e+06,-470345,6.98916e+06,5.43838e+06,-3.9567e+06,8.94603e+06,5.503e+06
7986,6.44259e+06,2.05207e+06,9.0585e+06,-474935,6.98923e+06,5.43883e+06,-3.95466e+06,8.9457e+06,5.50267e+06
7987,6.44414e+06,2.05333e+06,9.05837e+06,-479528,6.98931e+06,5.43929e+06,-3.95261e+06,8.94536e+06,5.50234e+06
7988,6.44568e+06,2.05459e+06,9.05825e+06,-484123,6.98938e+06,5.43974e+06,-3.95056e+06,8.94503e+06,5.50201e+06
7989,6.44722e+06,2.05585e+06,9.05812e+06,-488722,6.98946e+06,5.4402e+06,-3.9485e+06,8.94469e+06,5.50168e+06
7990,6.44876e+06,2.05711e+06,9.058e+06,-493324,6.98954e+06,5.44065e+06,-3.94644e+06,8.94435e+06,5.50135e+06
7991,6.4503e+06,2.05837e+06,9.05787e+06,-497929,6.98963e+06,5.44111e+06,-3.94438e+06,8.944e+06,5.50102e+06
7992,6.45184e+06,2.05963e+06,9.05774e+06,-502537,6.98971e+06,5.44156e+06,-3.94231e+06,8.94366e+06,5.50069e+06
7993,6.45338e+06,2.06089e+06,9.05762e+06,-507148,6.9898e+06,5.44202e+06,-3.94024e+06,8.94331e+06,5.50036e+06
7994,6.45492e+06,2.06216e+06,9.05749e+06,-511763,6.98989e+06,5.44248e+06,-3.93816e+06,8.94296e+06,5.50004e+06
7995,6.45646e+06,2.06342e+06,9.05736e+06,-516380,6.98997e+06,5.44293e+06,-3.93608e+06,8.9426e+06,5.49971e+06
7996,6.458e+06,2.06468e+06,9.05723e+06,-521001,6.99007e+06,5.44339e+06,-3.934e+06,8.94225e+06,5.49938e+06
7997,6.45953e+06,2.06595e+06,9.0571e+06,-525625,6.99016e+06,5.44385e+06,-3.93191e+06,8.94189e+06,5.49905e+06
7998,6.46107e+06,2.06721e+06,9.05697e+06,-530252,6.99025e+06,5.44431e+06,-3.92981e+06,8.94153e+06,5.49872e+06
7999,6.4626e+06,2.06848e+06,9.05684e+06,-534882,6.99035e+06,5.44476e+06,-3.92772e+06,8.94117e+06,5.49839e+06
8000,6.46413e+06,2.06975e+06,9.05671e+06,-539515,6.99045e+06,5.44522e+06,-3.92562e+06,8.94081e+06,5.49806e+06
8001,6.46566e+06,2.07101e+06,9.05658e+06,-544152,6.99055e+06,5.44568e+06,-3.92351e+06,8.94044e+06,5.49774e+06
8002,6.4672e+06,2.07228e+06,9.05645e+06,-548792,6.99065e+06,5.44614e+06,-3.9214e+06,8.94007e+06,5.49741e+06
8003,6.46873e+06,2.07355e+06,9.05632e+06,-553435,6.99075e+06,5.4466e+06,-3.91929e+06,8.9397e+06,5.49708e+06
8004,6.47026e+06,2.07482e+06,9.05619e+06,-558081,6.99086e+06,5.44706e+06,-3.91717e+06,8.93932e+06,5.49675e+06
8005,6.47178e+06,2.07609e+06,9.05606e+06,-562731,6.99097e+06,5.44752e+06,-3.91505e+06,8.93895e+06,5.49642e+06
8006,6.47331e+06,2.07736e+06,9.05593e+06,-567383,6.99108e+06,5.44798e+06,-3.91293e+06,8.93857e+06,5.49609e+06
8007,6.47484e+06,2.07863e+06,9.05579e+06,-572039,6.99119e+06,5.44844e+06,-3.9108e+06,8.93819e+06,5.49577e+06
8008,6.47636e+06,2.0799e+06,9.05566e+06,-576699,6.9913e+06,5.4489e+06,-3.90866e+06,8.9378e+06,5.49544e+06
8009,6.47789e+06,2.08117e+06,9.05553e+06,-581361,6.99141e+06,5.44937e+06,-3.90653e+06,8.93742e+06,5.49511e+06
8010,6.47941e+06,2.08244e+06,9.05539e+06,-586027,6.99153e+06,5.44983e+06,-3.90438e+06,8.93703e+06,5.49478e+06
8011,6.48093e+06,2.08372e+06,9.05526e+06,-590696,6.99165e+06,5.45029e+06,-3.90224e+06,8.93664e+06,5.49445e+06
8012,6.48246e+06,2.08499e+06,9.05512e+06,-595369,6.99177e+06,5.45075e+06,-3.90009e+06,8.93624e+06,5.49412e+06
8013,6.48398e+06,2.08626e+06,9.05499e+06,-600045,6.99189e+06,5.45122e+06,-3.89793e+06,8.93584e+06,5.4938e+06
8014,6.4855e+06,2.08754e+06,9.05485e+06,-604724,6.99202e+06,5.45168e+06,-3.89577e+06,8.93545e+06,5.49347e+06
8015,6.48702e+06,2.08881e+06,9.05471e+06,-609406,6.99214e+06,5.45214e+06,-3.89361e+06,8.93504e+06,5.49314e+06
8016,6.48854e+06,2.09009e+06,9.05458e+06,-614092,6.99227e+06,5.45261e+06,-3.89144e+06,8.93464e+06,5.49281e+06
8017,6.49005e+06,2.09137e+06,9.05444e+06,-618782,6.9924e+06,5.45307e+06,-3.88927e+06,8.93423e+06,5.49249e+06
8018,6.49157e+06,2.09264e+06,9.0543e+06,-623474,6.99253e+06,5.45354e+06,-3.8871e+06,8.93382e+06,5.49216e+06
8019,6.49309e+06,2.09392e+06,9.05417e+06,-628170,6.99266e+06,5.454e+06,-3.88492e+06,8.93341e+06,5.49183e+06
8020,6.4946e+06,2.0952e+06,9.05403e+06,-632870,6.9928e+06,5.45447e+06,-3.88273e+06,8.933e+06,5.4915e+06
8021,6.49611e+06,2.09648e+06,9.05389e+06,-637573,6.99294e+06,5.45493e+06,-3.88054e+06,8.93258e+06,5.49118e+06
8022,6.49763e+06,2.09776e+06,9.05375e+06,-642279,6.99308e+06,5.4554e+06,-3.87835e+06,8.93216e+06,5.49085e+06
8023,6.49914e+06,2.09904e+06,9.05361e+06,-646989,6.99322e+06,5.45587e+06,-3.87615e+06,8.93174e+06,5.49052e+06
8024,6.50065e+06,2.10032e+06,9.05347e+06,-651702,6.99336e+06,5.45633e+06,-3.87395e+06,8.93131e+06,5.49019e+06
8025,6.50216e+06,2.1016e+06,9.05333e+06,-656419,6.99351e+06,5.4568e+06,-3.87174e+06,8.93089e+06,5.48987e+06
8026,6.50367e+06,2.10289e+06,9.05319e+06,-661139,6.99366e+06,5.45727e+06,-3.86953e+06,8.93046e+06,5.48954e+06
8027,6.50518e+06,2.10417e+06,9.05305e+06,-665863,6.99381e+06,5.45774e+06,-3.86732e+06,8.93002e+06,5.48921e+06
8028,6.50669e+06,2.10545e+06,9.05291e+06,-670590,6.99396e+06,5.45821e+06,-3.8651e+06,8.92959e+06,5.48889e+06
8029,6.50819e+06,2.10674e+06,9.05277e+06,-675321,6.99411e+06,5.45867e+06,-3.86287e+06,8.92915e+06,5.48856e+06
8030,6.5097e+06,2.10802e+06,9.05262e+06,-680055,6.99427e+06,5.45914e+06,-3.86064e+06,8.92871e+06,5.48823e+06
8031,6.5112e+06,2.10931e+06,9.05248e+06,-684793,6.99443e+06,5.45961e+06,-3.85841e+06,8.92827e+06,5.48791e+06
8032,6.51271e+06,2.11059e+06,9.05234e+06,-689534,6.99459e+06,5.46008e+06,-3.85617e+06,8.92782e+06,5.48758e+06
8033,6.51421e+06,2.11188e+06,9.05219e+06,-694279,6.99475e+06,5.46055e+06,-3.85393e+06,8.92737e+06,5.48725e+06
8034,6.51571e+06,2.11317e+06,9.05205e+06,-699027,6.99491e+06,5.46102e+06,-3.85169e+06,8.92692e+06,5.48693e+06
8035,6.51721e+06,2.11445e+06,9.05191e+06,-703779,6.99508e+06,5.46149e+06,-3.84944e+06,8.92646e+06,5.4866e+06
8036,6.51872e+06,2.11574e+06,9.05176e+06,-708535,6.99525e+06,5.46196e+06,-3.84718e+06,8.92601e+06,5.48627e+06
8037,6.52021e+06,2.11703e+06,9.05162e+06,-713294,6.99542e+06,5.46243e+06,-3.84492e+06,8.92555e+06,5.48595e+06
8038,6.52171e+06,2.11832e+06,9.05147e+06,-718057,6.9956e+06,5.46291e+06,-3.84266e+06,8.92508e+06,5.48562e+06
8039,6.52321e+06,2.11961e+06,9.05133e+06,-722823,6.99577e+06,5.46338e+06,-3.84039e+06,8.92462e+06,5.4853e+06
8040,6.52471e+06,2.1209e+06,9.05118e+06,-727593,6.99595e+06,5.46385e+06,-3.83811e+06,8.92415e+06,5.48497e+06
8041,6.5262e+06,2.12219e+06,9.05103e+06,-732367,6.99613e+06,5.46432e+06,-3.83584e+06,8.92368e+06,5.48464e+06
8042,6.5277e+06,2.12348e+06,9.05089e+06,-737145,6.99631e+06,5.4648e+06,-3.83355e+06,8.9232e+06,5.48432e+06
8043,6.52919e+06,2.12478e+06,9.05074e+06,-741926,6.9965e+06,5.46527e+06,-3.83127e+06,8.92273e+06,5.48399e+06
8044,6.53069e+06,2.12607e+06,9.05059e+06,-746711,6.99668e+06,5.46574e+06,-3.82898e+06,8.92225e+06,5.48367e+06
8045,6.53218e+06,2.12736e+06,9.05044e+06,-751499,6.99687e+06,5.46622e+06,-3.82668e+06,8.92176e+06,5.48334e+06
8046,6.53367e+06,2.12866e+06,9.05029e+06,-756292,6.99706e+06,5.46669e+06,-3.82438e+06,8.92128e+06,5.48302e+06
8047,6.53516e+06,2.12995e+06,9.05015e+06,-761088,6.99726e+06,5.46716e+06,-3.82207e+06,8.92079e+06,5.48269e+06
8048,6.53665e+06,2.13125e+06,9.05e+06,-765887,6.99745e+06,5.46764e+06,-3.81976e+06,8.9203e+06,5.48237e+06
8049,6.53814e+06,2.13254e+06,9.04985e+06,-770691,6.99765e+06,5.46811e+06,-3.81745e+06,8.9198e+06,5.48204e+06
8050,6.53963e+06,2.13384e+06,9.0497e+06,-775498,6.99785e+06,5.46859e+06,-3.81513e+06,8.91931e+06,5.48172e+06
8051,6.54111e+06,2.13514e+06,9.04955e+06,-780309,6.99806e+06,5.46906e+06,-3.8128e+06,8.91881e+06,5.48139e+06
8052,6.5426e+06,2.13644e+06,9.04939e+06,-785124,6.99826e+06,5.46954e+06,-3.81048e+06,8.9183e+06,5.48107e+06
8053,6.54409e+06,2.13773e+06,9.04924e+06,-789943,6.99847e+06,5.47002e+06,-3.80814e+06,8.9178e+06,5.48074e+06
8054,6.54557e+06,2.13903e+06,9.04909e+06,-794766,6.99868e+06,5.47049e+06,-3.8058e+06,8.91729e+06,5.48042e+06
8055,6.54705e+06,2.14033e+06,9.04894e+06,-799592,6.99889e+06,5.47097e+06,-3.80346e+06,8.91677e+06,5.48009e+06
8056,6.54854e+06,2.14163e+06,9.04879e+06,-804422,6.99911e+06,5.47145e+06,-3.80111e+06,8.91626e+06,5.47977e+06
8057,6.55002e+06,2.14293e+06,9.04863e+06,-809257,6.99933e+06,5.47192e+06,-3.79876e+06,8.91574e+06,5.47944e+06
8058,6.5515e+06,2.14423e+06,9.04848e+06,-814095,6.99955e+06,5.4724e+06,-3.7964e+06,8.91522e+06,5.47912e+06
8059,6.55298e+06,2.14554e+06,9.04833e+06,-818937,6.99977e+06,5.47288e+06,-3.79404e+06,8.91469e+06,5.47879e+06
8060,6.55446e+06,2.14684e+06,9.04817e+06,-823782,6.99999e+06,5.47336e+06,-3.79167e+06,8.91417e+06,5.47847e+06
8061,6.55593e+06,2.14814e+06,9.04802e+06,-828632,7.00022e+06,5.47384e+06,-3.7893e+06,8.91364e+06,5.47815e+06
8062,6.55741e+06,2.14945e+06,9.04786e+06,-833486,7.00045e+06,5.47431e+06,-3.78693e+06,8.9131e+06,5.47782e+06
8063,6.55889e+06,2.15075e+06,9.04771e+06,-838344,7.00069e+06,5.47479e+06,-3.78454e+06,8.91256e+06,5.4775e+06
8064,6.56036e+06,2.15205e+06,9.04755e+06,-843205,7.00092e+06,5.47527e+06,-3.78216e+06,8.91202e+06,5.47717e+06
8065,6.56184e+06,2.15336e+06,9.0474e+06,-848071,7.00116e+06,5.47575e+06,-3.77977e+06,8.91148e+06,5.47685e+06
8066,6.56331e+06,2.15467e+06,9.04724e+06,-852940,7.0014e+06,5.47623e+06,-3.77737e+06,8.91093e+06,5.47653e+06
8067,6.56478e+06,2.15597e+06,9.04708e+06,-857814,7.00164e+06,5.47671e+06,-3.77497e+06,8.91038e+06,5.4762e+06
8068,6.56626e+06,2.15728e+06,9.04693e+06,-862692,7.00189e+06,5.47719e+06,-3.77256e+06,8.90983e+06,5.47588e+06
8069,6.56773e+06,2.15859e+06,9.04677e+06,-867573,7.00214e+06,5.47767e+06,-3.77015e+06,8.90927e+06,5.47556e+06
8070,6.5692e+06,2.1599e+06,9.04661e+06,-872459,7.00239e+06,5.47815e+06,-3.76774e+06,8.90871e+06,5.47523e+06
8071,6.57067e+06,2.16121e+06,9.04645e+06,-877349,7.00264e+06,5.47863e+06,-3.76532e+06,8.90815e+06,5.47491e+06
8072,6.57213e+06,2.16251e+06,9.0463e+06,-882243,7.0029e+06,5.47912e+06,-3.76289e+06,8.90759e+06,5.47459e+06
8073,6.5736e+06,2.16382e+06,9.04614e+06,-887141,7.00316e+06,5.4796e+06,-3.76046e+06,8.90702e+06,5.47427e+06
8074,6.57507e+06,2.16514e+06,9.04598e+06,-892043,7.00342e+06,5.48008e+06,-3.75803e+06,8.90644e+06,5.47394e+06
8075,6.57653e+06,2.16645e+06,9.04582e+06,-896949,7.00369e+06,5.48056e+06,-3.75558e+06,8.90587e+06,5.47362e+06
8076,6.578e+06,2.16776e+06,9.04566e+06,-901860,7.00395e+06,5.48104e+06,-3.75314e+06,8.90529e+06,5.4733e+06
8077,6.57946e+06,2.16907e+06,9.0455e+06,-906774,7.00422e+06,5.48153e+06,-3.75069e+06,8.9047e+06,5.47298e+06
8078,6.58093e+06,2.17038e+06,9.04534e+06,-911693,7.0045e+06,5.48201e+06,-3.74823e+06,8.90412e+06,5.47265e+06
8079,6.58239e+06,2.1717e+06,9.04517e+06,-916616,7.00477e+06,5.48249e+06,-3.74577e+06,8.90353e+06,5.47233e+06
8080,6.58385e+06,2.17301e+06,9.04501e+06,-921543,7.00505e+06,5.48298e+06,-3.74331e+06,8.90294e+06,5.47201e+06
8081,6.58531e+06,2.17433e+06,9.04485e+06,-926475,7.00533e+06,5.48346e+06,-3.74083e+06,8.90234e+06,5.47169e+06
8082,6.58677e+06,2.17564e+06,9.04469e+06,-931410,7.00562e+06,5.48394e+06,-3.73836e+06,8.90174e+06,5.47137e+06
8083,6.58823e+06,2.17696e+06,9.04453e+06,-936350,7.00591e+06,5.48443e+06,-3.73588e+06,8.90114e+06,5.47105e+06
8084,6.58968e+06,2.17827e+06,9.04436e+06,-941294,7.0062e+06,5.48491e+06,-3.73339e+06,8.90053e+06,5.47072e+06
8085,6.59114e+06,2.17959e+06,9.0442e+06,-946243,7.00649e+06,5.4854e+06,-3.7309e+06,8.89992e+06,5.4704e+06
8086,6.5926e+06,2.18091e+06,9.04403e+06,-951196,7.00679e+06,5.48588e+06,-3.7284e+06,8.89931e+06,5.47008e+06
8087,6.59405e+06,2.18223e+06,9.04387e+06,-956153,7.00709e+06,5.48637e+06,-3.7259e+06,8.89869e+06,5.46976e+06
8088,6.59551e+06,2.18355e+06,9.04371e+06,-961114,7.00739e+06,5.48685e+06,-3.72339e+06,8.89807e+06,5.46944e+06
8089,6.59696e+06,2.18487e+06,9.04354e+06,-966080,7.00769e+06,5.48734e+06,-3.72088e+06,8.89744e+06,5.46912e+06
8090,6.59841e+06,2.18619e+06,9.04337e+06,-971050,7.008e+06,5.48783e+06,-3.71836e+06,8.89681e+06,5.4688e+06
8091,6.59986e+06,2.18751e+06,9.04321e+06,-976025,7.00831e+06,5.48831e+06,-3.71584e+06,8.89618e+06,5.46848e+06
8092,6.60131e+06,2.18883e+06,9.04304e+06,-981003,7.00863e+06,5.4888e+06,-3.71331e+06,8.89555e+06,5.46816e+06
8093,6.60276e+06,2.19015e+06,9.04288e+06,-985987,7.00894e+06,5.48928e+06,-3.71078e+06,8.89491e+06,5.46784e+06
8094,6.60421e+06,2.19147e+06,9.04271e+06,-990975,7.00926e+06,5.48977e+06,-3.70824e+06,8.89427e+06,5.46752e+06
8095,6.60566e+06,2.19279e+06,9.04254e+06,-995967,7.00959e+06,5.49026e+06,-3.70569e+06,8.89362e+06,5.4672e+06
8096,6.60711e+06,2.19412e+06,9.04237e+06,-1.00096e+06,7.00992e+06,5.49075e+06,-3.70314e+06,8.89297e+06,5.46688e+06
8097,6.60855e+06,2.19544e+06,9.04221e+06,-1.00596e+06,7.01025e+06,5.49123e+06,-3.70059e+06,8.89231e+06,5.46656e+06
8098,6.61e+06,2.19676e+06,9.04204e+06,-1.01097e+06,7.01058e+06,5.49172e+06,-3.69803e+06,8.89166e+06,5.46624e+06
8099,6.61144e+06,2.19809e+06,9.04187e+06,-1.01598e+06,7.01091e+06,5.49221e+06,-3.69546e+06,8.891e+06,5.46592e+06
8100,6.61288e+06,2.19942e+06,9.0417e+06,-1.021e+06,7.01125e+06,5.4927e+06,-3.69289e+06,8.89033e+06,5.4656e+06
8101,6.61433e+06,2.20074e+06,9.04153e+06,-1.02601e+06,7.0116e+06,5.49318e+06,-3.69031e+06,8.88966e+06,5.46529e+06
8102,6.61577e+06,2.20207e+06,9.04136e+06,-1.03104e+06,7.01194e+06,5.49367e+06,-3.68773e+06,8.88899e+06,5.46497e+06
8103,6.61721e+06,2.2034e+06,9.04119e+06,-1.03607e+06,7.01229e+06,5.49416e+06,-3.68514e+06,8.88831e+06,5.46465e+06
8104,6.61865e+06,2.20472e+06,9.04102e+06,-1.0411e+06,7.01265e+06,5.49465e+06,-3.68255e+06,8.88763e+06,5.46433e+06
8105,6.62009e+06,2.20605e+06,9.04085e+06,-1.04614e+06,7.013e+06,5.49514e+06,-3.67995e+06,8.88695e+06,5.46401e+06
8106,6.62153e+06,2.20738e+06,9.04068e+06,-1.05118e+06,7.01336e+06,5.49563e+06,-3.67735e+06,8.88626e+06,5.46369e+06
8107,6.62296e+06,2.20871e+06,9.0405e+06,-1.05623e+06,7.01372e+06,5.49612e+06,-3.67474e+06,8.88557e+06,5.46338e+06
8108,6.6244e+06,2.21004e+06,9.04033e+06,-1.06128e+06,7.01409e+06,5.49661e+06,-3.67212e+06,8.88487e+06,5.46306e+06
8109,6.62583e+06,2.21137e+06,9.04016e+06,-1.06634e+06,7.01446e+06,5.4971e+06,-3.6695e+06,8.88417e+06,5.46274e+06
8110,6.62727e+06,2.2127e+06,9.03999e+06,-1.0714e+06,7.01483e+06,5.49759e+06,-3.66687e+06,8.88347e+06,5.46242e+06
8111,6.6287e+06,2.21403e+06,9.03981e+06,-1.07646e+06,7.01521e+06,5.49808e+06,-3.66424e+06,8.88276e+06,5.46211e+06
8112,6.63013e+06,2.21537e+06,9.03964e+06,-1.08153e+06,7.01559e+06,5.49857e+06,-3.6616e+06,8.88204e+06,5.46179e+06
8113,6.63157e+06,2.2167e+06,9.03947e+06,-1.08661e+06,7.01597e+06,5.49906e+06,-3.65896e+06,8.88133e+06,5.46147e+06
8114,6.633e+06,2.21803e+06,9.03929e+06,-1.09169e+06,7.01636e+06,5.49955e+06,-3.65631e+06,8.88061e+06,5.46116e+06
8115,6.63443e+06,2.21937e+06,9.03912e+06,-1.09677e+06,7.01675e+06,5.50004e+06,-3.65365e+06,8.87988e+06,5.46084e+06
8116,6.63586e+06,2.2207e+06,9.03894e+06,-1.10186e+06,7.01714e+06,5.50053e+06,-3.65099e+06,8.87915e+06,5.46053e+06
8117,6.63729e+06,2.22204e+06,9.03877e+06,-1.10696e+06,7.01754e+06,5.50102e+06,-3.64833e+06,8.87842e+06,5.46021e+06
8118,6.63871e+06,2.22337e+06,9.03859e+06,-1.11206e+06,7.01794e+06,5.50152e+06,-3.64565e+06,8.87768e+06,5.45989e+06
8119,6.64014e+06,2.22471e+06,9.03841e+06,-1.11716e+06,7.01835e+06,5.50201e+06,-3.64298e+06,8.87694e+06,5.45958e+06
8120,6.64156e+06,2.22604e+06,9.03824e+06,-1.12227e+06,7.01876e+06,5.5025e+06,-3.64029e+06,8.8762e+06,5.45926e+06
8121,6.64299e+06,2.22738e+06,9.03806e+06,-1.12739e+06,7.01917e+06,5.50299e+06,-3.6376e+06,8.87545e+06,5.45895e+06
8122,6.64441e+06,2.22872e+06,9.03788e+06,-1.13251e+06,7.01959e+06,5.50348e+06,-3.63491e+06,8.87469e+06,5.45863e+06
8123,6.64584e+06,2.23006e+06,9.0377e+06,-1.13763e+06,7.02001e+06,5.50398e+06,-3.63221e+06,8.87394e+06,5.45832e+06
8124,6.64726e+06,2.2314e+06,9.03753e+06,-1.14276e+06,7.02043e+06,5.50447e+06,-3.6295e+06,8.87317e+06,5.45801e+06
8125,6.64868e+06,2.23274e+06,9.03735e+06,-1.14789e+06,7.02086e+06,5.50496e+06,-3.62679e+06,8.87241e+06,5.45769e+06
8126,6.6501e+06,2.23408e+06,9.03717e+06,-1.15303e+06,7.02129e+06,5.50545e+06,-3.62407e+06,8.87163e+06,5.45738e+06
8127,6.65152e+06,2.23542e+06,9.03699e+06,-1.15818e+06,7.02172e+06,5.50595e+06,-3.62134e+06,8.87086e+06,5.45706e+06
8128,6.65294e+06,2.23676e+06,9.03681e+06,-1.16333e+06,7.02216e+06,5.50644e+06,-3.61861e+06,8.87008e+06,5.45675e+06
8129,6.65436e+06,2.2381e+06,9.03663e+06,-1.16848e+06,7.02261e+06,5.50693e+06,-3.61588e+06,8.86929e+06,5.45644e+06
8130,6.65577e+06,2.23944e+06,9.03645e+06,-1.17364e+06,7.02305e+06,5.50742e+06,-3.61313e+06,8.8685e+06,5.45612e+06
8131,6.65719e+06,2.24079e+06,9.03627e+06,-1.1788e+06,7.0235e+06,5.50792e+06,-3.61038e+06,8.86771e+06,5.45581e+06
8132,6.6586e+06,2.24213e+06,9.03609e+06,-1.18397e+06,7.02396e+06,5.50841e+06,-3.60763e+06,8.86691e+06,5.4555e+06
8133,6.66002e+06,2.24347e+06,9.03591e+06,-1.18915e+06,7.02442e+06,5.50891e+06,-3.60487e+06,8.86611e+06,5.45519e+06
8134,6.66143e+06,2.24482e+06,9.03573e+06,-1.19433e+06,7.02488e+06,5.5094e+06,-3.6021e+06,8.8653e+06,5.45488e+06
8135,6.66284e+06,2.24616e+06,9.03554e+06,-1.19952e+06,7.02535e+06,5.50989e+06,-3.59933e+06,8.86449e+06,5.45456e+06
8136,6.66425e+06,2.24751e+06,9.03536e+06,-1.20471e+06,7.02582e+06,5.51039e+06,-3.59655e+06,8.86367e+06,5.45425e+06
8137,6.66567e+06,2.24885e+06,9.03518e+06,-1.2099e+06,7.02629e+06,5.51088e+06,-3.59376e+06,8.86285e+06,5.45394e+06
8138,6.66708e+06,2.2502e+06,9.03499e+06,-1.2151e+06,7.02677e+06,5.51138e+06,-3.59097e+06,8.86203e+06,5.45363e+06
8139,6.66848e+06,2.25155e+06,9.03481e+06,-1.22031e+06,7.02726e+06,5.51187e+06,-3.58817e+06,8.86119e+06,5.45332e+06
8140,6.66989e+06,2.2529e+06,9.03463e+06,-1.22552e+06,7.02775e+06,5.51236e+06,-3.58537e+06,8.86036e+06,5.45301e+06
8141,6.6713e+06,2.25424e+06,9.03444e+06,-1.23074e+06,7.02824e+06,5.51286e+06,-3.58256e+06,8.85952e+06,5.4527e+06
8142,6.67271e+06,2.25559e+06,9.03426e+06,-1.23596e+06,7.02873e+06,5.51335e+06,-3.57974e+06,8.85867e+06,5.45239e+06
8143,6.67411e+06,2.25694e+06,9.03407e+06,-1.24119e+06,7.02923e+06,5.51385e+06,-3.57692e+06,8.85782e+06,5.45208e+06
8144,6.67552e+06,2.25829e+06,9.03389e+06,-1.24642e+06,7.02974e+06,5.51434e+06,-3.57409e+06,8.85697e+06,5.45177e+06
8145,6.67692e+06,2.25964e+06,9.0337e+06,-1.25166e+06,7.03025e+06,5.51484e+06,-3.57126e+06,8.85611e+06,5.45146e+06
8146,6.67832e+06,2.26099e+06,9.03352e+06,-1.25691e+06,7.03076e+06,5.51533e+06,-3.56841e+06,8.85524e+06,5.45115e+06
8147,6.67972e+06,2.26235e+06,9.03333e+06,-1.26216e+06,7.03128e+06,5.51583e+06,-3.56557e+06,8.85437e+06,5.45084e+06
8148,6.68112e+06,2.2637e+06,9.03314e+06,-1.26741e+06,7.0318e+06,5.51632e+06,-3.56271e+06,8.8535e+06,5.45054e+06
8149,6.68252e+06,2.26505e+06,9.03296e+06,-1.27267e+06,7.03233e+06,5.51682e+06,-3.55985e+06,8.85262e+06,5.45023e+06
8150,6.68392e+06,2.2664e+06,9.03277e+06,-1.27794e+06,7.03286e+06,5.51731e+06,-3.55698e+06,8.85173e+06,5.44992e+06
